Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,60.970001,62.200001,58.860001,59.090000,57.483070,549600
2020-04-08,60.450001,61.720001,58.660000,60.939999,59.282761,514500
2020-04-09,61.840000,63.209999,60.860001,61.799999,60.119377,659600
2020-04-13,61.169998,61.200001,58.189999,59.290001,57.677635,396300
2020-04-14,60.369999,61.000000,59.380001,60.430000,58.786633,601100
2020-04-15,59.020000,59.380001,56.660000,58.459999,56.870205,552400
2020-04-16,58.880001,60.070000,56.820000,59.919998,58.290501,803200
2020-04-17,61.610001,64.279999,61.610001,63.740002,62.006618,647700
2020-04-20,62.360001,63.650002,61.650002,61.919998,60.236111,796200
2020-04-21,60.189999,67.550003,59.570000,66.650002,64.837486,886600
2020-04-22,68.160004,68.300003,66.050003,66.879997,65.061226,894000
2020-04-23,67.320000,69.839996,67.320000,68.750000,66.880379,698400
2020-04-24,69.269997,70.089996,67.620003,68.750000,66.880379,638700
2020-04-27,69.320000,73.300003,69.320000,72.919998,70.936974,592100
2020-04-28,74.019997,75.699997,72.059998,72.139999,70.178185,724900
2020-04-29,74.129997,76.879997,73.029999,76.570000,74.487717,686600
2020-04-30,75.190002,75.610001,73.820000,74.239998,72.221077,560500
2020-05-01,72.809998,72.910004,69.680000,70.400002,68.485504,428100
2020-05-04,69.820000,70.709999,69.080002,69.519997,67.629425,462600
2020-05-05,70.540001,71.400002,69.440002,69.459999,67.571068,421600
2020-05-06,69.900002,70.750000,66.889999,67.080002,65.255791,565000
2020-05-07,68.110001,69.620003,68.110001,68.389999,66.530159,436100
2020-05-08,69.589996,71.910004,69.070000,71.839996,69.886337,417100
2020-05-11,70.779999,70.779999,69.290001,69.639999,67.746162,593100
2020-05-12,70.220001,70.419998,66.669998,66.669998,64.856934,584000
2020-05-13,66.000000,66.830002,62.790001,63.669998,61.938519,995300
2020-05-14,62.639999,64.959999,61.119999,64.900002,63.135071,358500
2020-05-15,64.260002,64.949997,63.330002,64.750000,62.989147,550900
2020-05-18,67.449997,71.610001,67.309998,71.080002,69.147011,591100
2020-05-19,70.360001,71.300003,68.800003,68.800003,66.929016,447200
2020-05-20,70.279999,71.459999,69.889999,70.690002,68.767616,490600
2020-05-21,71.190002,73.400002,71.190002,71.540001,69.594505,716900
2020-05-22,71.459999,72.160004,70.269997,70.660004,68.738434,600700
2020-05-26,72.900002,75.500000,72.529999,74.040001,72.026512,708900
2020-05-27,76.160004,77.330002,74.050003,75.029999,72.989594,633700
2020-05-28,75.570000,76.769997,73.519997,75.550003,73.495445,981400
2020-05-29,73.070000,73.779999,68.809998,69.139999,68.244362,5424100
2020-06-01,69.570000,73.470001,69.029999,72.699997,71.758247,1103500
2020-06-02,73.320000,74.480003,72.540001,72.779999,71.837212,1102600
2020-06-03,74.199997,74.919998,73.720001,74.550003,73.584290,1066400
2020-06-04,74.470001,76.250000,74.160004,75.139999,74.166641,1075600
2020-06-05,78.610001,80.290001,78.029999,78.440002,77.423897,852500
2020-06-08,78.949997,79.779999,78.449997,79.190002,78.164177,741400
2020-06-09,77.919998,78.029999,76.550003,77.269997,76.269043,586100
2020-06-10,77.019997,77.019997,73.120003,73.169998,72.222160,1013600
2020-06-11,70.699997,70.699997,66.809998,66.889999,66.023514,1007400
2020-06-12,69.290001,69.849998,66.959999,69.050003,68.155533,805200
2020-06-15,66.040001,70.489998,66.040001,70.000000,69.093224,847000
2020-06-16,72.800003,73.040001,70.309998,70.959999,70.040787,481600
2020-06-17,70.910004,71.720001,69.800003,70.620003,69.705193,620800
2020-06-18,69.750000,70.830002,69.230003,69.680000,68.777367,422800
2020-06-19,70.400002,70.660004,68.220001,69.099998,68.204880,964500
2020-06-22,68.730003,69.459999,67.690002,69.410004,68.510872,536800
2020-06-23,70.690002,70.949997,69.750000,70.550003,69.636101,846800
2020-06-24,69.529999,69.610001,66.790001,67.080002,66.211052,980600
2020-06-25,66.529999,68.099998,65.370003,68.040001,67.158615,815800
2020-06-26,67.519997,68.839996,66.519997,67.750000,66.872368,843000
2020-06-29,68.589996,69.550003,67.980003,69.070000,68.175270,524000
2020-06-30,68.470001,69.480003,67.750000,68.750000,67.859413,943200
2020-07-01,69.309998,69.849998,67.260002,67.379997,66.507164,564400
2020-07-02,68.919998,70.500000,67.860001,67.930000,67.050041,494600
2020-07-06,69.330002,70.629997,68.639999,69.430000,68.530609,459800
2020-07-07,68.750000,68.750000,66.660004,66.860001,65.993904,677400
2020-07-08,66.940002,67.389999,65.699997,66.400002,65.539864,408400
2020-07-09,66.010002,66.150002,64.269997,64.660004,63.822403,640600
2020-07-10,65.080002,67.610001,65.040001,67.410004,66.536781,740300
2020-07-13,68.440002,70.930000,67.739998,70.300003,69.389343,805400
2020-07-14,67.919998,68.849998,66.190002,68.750000,67.859413,1228600
2020-07-15,70.139999,73.070000,70.050003,72.660004,71.718773,605800
2020-07-16,72.900002,74.080002,72.320000,72.900002,71.955658,478400
2020-07-17,73.250000,73.610001,71.559998,72.910004,71.965530,580200
2020-07-20,72.040001,72.389999,68.320000,69.610001,68.708275,922200
2020-07-21,70.070000,72.849998,70.070000,72.339996,71.402908,759600
2020-07-22,71.930000,72.919998,71.639999,72.709999,71.768120,374500
2020-07-23,72.320000,72.889999,71.370003,71.529999,70.603401,601000
2020-07-24,71.650002,73.800003,71.589996,72.010002,71.077187,511800
2020-07-27,71.779999,72.330002,71.250000,72.120003,71.185768,318500
2020-07-28,71.989998,72.610001,70.760002,70.820000,69.902603,449500
2020-07-29,71.290001,72.250000,70.970001,71.959999,71.027832,261700
2020-07-30,70.940002,70.940002,69.139999,69.900002,68.994522,274900
2020-07-31,69.580002,69.790001,67.500000,68.790001,67.898903,560900
2020-08-03,68.790001,70.000000,68.610001,69.019997,68.125916,293200
2020-08-04,68.800003,69.349998,68.099998,68.989998,68.096306,396800
2020-08-05,69.959999,71.459999,69.570000,71.360001,70.435608,332300
2020-08-06,71.220001,72.220001,71.220001,72.070000,71.136406,419300
2020-08-07,71.580002,73.860001,70.599998,73.580002,72.626854,567400
2020-08-10,73.500000,75.239998,73.309998,74.980003,74.008720,360500
2020-08-11,76.000000,77.989998,75.809998,77.000000,76.002548,918800
2020-08-12,78.010002,78.489998,77.379997,78.169998,77.157387,520700
2020-08-13,77.199997,77.889999,76.989998,77.190002,76.190086,487400
2020-08-14,76.470001,77.239998,76.169998,76.930000,75.933456,349000
2020-08-17,77.599998,78.089996,76.699997,76.750000,75.755783,452300
2020-08-18,76.680000,76.839996,75.720001,75.879997,74.897049,514500
2020-08-19,75.669998,77.250000,75.519997,76.059998,75.074722,495100
2020-08-20,74.940002,75.790001,74.660004,75.489998,74.512108,356600
2020-08-21,74.989998,75.430000,73.269997,73.519997,72.567627,553000
2020-08-24,74.160004,75.419998,73.050003,75.419998,74.443016,266800
2020-08-25,75.940002,76.230003,74.309998,75.209999,74.235733,326400
2020-08-26,74.940002,75.190002,74.080002,74.089996,73.130241,432700
2020-08-27,74.669998,75.370003,73.849998,74.300003,73.337524,377200
2020-08-28,74.430000,75.010002,73.870003,74.879997,73.910004,208500
2020-08-31,74.660004,74.660004,73.220001,73.309998,72.360344,314700
2020-09-01,73.000000,73.010002,72.290001,72.720001,71.777992,280100
2020-09-02,73.000000,74.320000,72.599998,74.040001,73.080894,261200
2020-09-03,74.150002,74.940002,72.910004,73.489998,72.538010,326700
2020-09-04,74.379997,75.129997,72.550003,73.300003,72.350479,420400
2020-09-08,72.639999,72.639999,70.459999,71.010002,70.090141,535500
2020-09-09,71.330002,71.900002,70.589996,71.199997,70.277679,411900
2020-09-10,71.730003,71.820000,68.349998,68.500000,67.612656,502700
2020-09-11,69.029999,69.580002,67.839996,67.930000,67.050041,824500
2020-09-14,68.580002,69.000000,68.000000,68.580002,67.691620,730700
2020-09-15,69.000000,69.370003,68.160004,68.599998,67.711357,1282300
2020-09-16,68.669998,70.260002,67.059998,69.339996,68.441772,823800
2020-09-17,68.739998,71.120003,68.070000,70.500000,69.586746,499000
2020-09-18,70.870003,71.209999,69.300003,70.690002,69.774292,2321500
2020-09-21,70.459999,71.910004,69.260002,71.400002,70.475090,954200
2020-09-22,71.419998,73.239998,71.419998,71.989998,71.057442,800200
2020-09-23,71.910004,72.830002,70.269997,70.309998,69.399208,597900
2020-09-24,69.730003,71.099998,69.089996,70.250000,69.339989,389400
2020-09-25,69.610001,72.250000,69.610001,71.800003,70.869911,505400
2020-09-28,72.570000,73.540001,72.300003,72.629997,71.689156,652400
2020-09-29,72.730003,73.059998,71.760002,72.400002,71.462135,434100
2020-09-30,72.599998,74.260002,72.540001,73.330002,72.380089,504100
2020-10-01,73.769997,74.040001,71.980003,72.570000,71.629936,367000
2020-10-02,71.709999,75.379997,71.230003,75.089996,74.117287,427600
2020-10-05,75.820000,76.860001,74.940002,75.690002,74.709518,336300
2020-10-06,76.169998,76.739998,74.080002,74.290001,73.327652,386900
2020-10-07,74.980003,75.739998,74.680000,74.849998,73.880394,414500
2020-10-08,75.449997,75.980003,74.120003,75.290001,74.314697,306200
2020-10-09,76.029999,76.230003,74.699997,74.800003,73.831047,181700
2020-10-12,74.970001,76.540001,74.830002,75.470001,74.492371,226300
2020-10-13,75.059998,75.839996,74.169998,74.389999,73.426353,231400
2020-10-14,74.169998,75.610001,73.080002,73.160004,72.212296,308700
2020-10-15,72.019997,73.290001,71.570000,72.949997,72.005005,228200
2020-10-16,73.000000,73.250000,72.169998,72.220001,71.284470,579900
2020-10-19,72.440002,73.260002,72.150002,72.239998,71.304207,432300
2020-10-20,74.260002,75.040001,69.180000,70.500000,69.586746,1219700
2020-10-21,72.190002,73.949997,71.120003,71.239998,70.317162,797200
2020-10-22,71.489998,75.389999,71.410004,75.279999,74.304825,1268100
2020-10-23,75.790001,76.389999,74.050003,75.260002,74.285088,685500
2020-10-26,74.480003,74.660004,70.690002,71.330002,70.405998,665300
2020-10-27,70.820000,71.330002,69.220001,69.239998,68.343071,573400
2020-10-28,67.250000,68.110001,65.040001,66.889999,66.023514,764700
2020-10-29,66.050003,68.629997,66.050003,67.129997,66.260399,798300
2020-10-30,66.680000,68.300003,66.680000,67.870003,66.990822,572200
2020-11-02,68.870003,69.650002,68.410004,68.809998,67.918640,769400
2020-11-03,69.949997,72.599998,69.949997,72.139999,71.205505,617900
2020-11-04,71.839996,73.580002,70.150002,73.199997,72.251770,766100
2020-11-05,73.559998,75.989998,73.500000,75.440002,74.462761,719900
2020-11-06,75.760002,76.709999,73.970001,74.379997,73.416481,419200
2020-11-09,80.730003,85.690002,78.709999,84.839996,83.740982,733200
2020-11-10,85.610001,87.260002,84.910004,85.889999,84.777390,749200
2020-11-11,86.010002,86.470001,84.040001,85.099998,83.997620,739500
2020-11-12,83.870003,85.589996,83.870003,85.199997,84.096321,959300
2020-11-13,85.639999,87.279999,85.290001,87.010002,85.882881,401900
2020-11-16,89.529999,90.029999,88.430000,89.709999,88.547905,616000
2020-11-17,88.470001,89.589996,88.000000,88.830002,87.679306,804400
2020-11-18,89.150002,89.260002,87.519997,87.599998,86.465233,586700
2020-11-19,86.889999,87.650002,85.410004,87.339996,86.208603,419900
2020-11-20,86.849998,87.400002,86.209999,86.610001,85.488060,737300
2020-11-23,89.199997,90.930000,87.320000,87.620003,86.484978,602800
2020-11-24,88.900002,92.599998,88.199997,91.970001,90.778625,369900
2020-11-25,91.190002,91.209999,89.379997,90.610001,89.436241,225400
2020-11-27,90.300003,91.620003,90.230003,90.320000,89.150002,108800
2020-11-30,88.620003,88.849998,86.220001,86.650002,86.650002,1043700
2020-12-01,88.379997,89.459999,87.400002,88.839996,88.839996,362200
2020-12-02,88.410004,89.129997,87.269997,88.279999,88.279999,369000
2020-12-03,88.489998,89.739998,88.320000,88.599998,88.599998,392800
2020-12-04,88.860001,92.430000,88.589996,92.250000,92.250000,375300
2020-12-07,91.400002,91.879997,89.410004,89.610001,89.610001,388400
2020-12-08,88.709999,91.330002,88.709999,90.269997,90.269997,342700
2020-12-09,90.379997,90.940002,89.239998,90.150002,90.150002,343800
2020-12-10,89.339996,90.000000,89.029999,89.589996,89.589996,360900
2020-12-11,89.070000,91.419998,89.050003,90.360001,90.360001,376400
2020-12-14,91.019997,91.019997,88.760002,88.860001,88.860001,320600
2020-12-15,89.690002,90.449997,87.870003,90.230003,90.230003,547600
2020-12-16,90.820000,90.820000,89.559998,90.250000,90.250000,291800
2020-12-17,90.389999,91.500000,90.050003,91.120003,91.120003,429500
2020-12-18,91.300003,91.580002,89.709999,90.389999,90.389999,875600
2020-12-21,90.949997,91.190002,87.809998,90.970001,90.970001,432000
2020-12-22,91.019997,91.120003,89.800003,90.360001,90.360001,290500
2020-12-23,90.930000,93.019997,90.870003,91.519997,91.519997,231900
2020-12-24,91.739998,91.779999,90.459999,91.370003,91.370003,52000
2020-12-28,92.010002,92.889999,89.860001,90.489998,90.489998,325100
2020-12-29,90.879997,91.250000,89.459999,90.190002,90.190002,186000
2020-12-30,90.300003,91.209999,90.050003,90.349998,90.349998,108700
2020-12-31,90.330002,90.809998,89.699997,90.180000,90.180000,204800
2021-01-04,91.339996,92.269997,88.900002,89.870003,89.870003,314400
2021-01-05,90.160004,92.830002,90.059998,92.430000,92.430000,479200
2021-01-06,93.610001,97.680000,93.610001,95.860001,95.860001,478300
2021-01-07,96.180000,97.070000,95.129997,95.800003,95.800003,418300
2021-01-08,95.800003,97.389999,95.099998,96.500000,96.500000,310000
2021-01-11,95.209999,96.370003,94.360001,94.820000,94.820000,262700
2021-01-12,94.480003,96.459999,94.339996,95.790001,95.790001,372300
2021-01-13,95.349998,95.820000,92.459999,92.750000,92.750000,230300
2021-01-14,93.900002,95.959999,93.250000,94.970001,94.970001,258300
2021-01-15,94.190002,94.559998,92.110001,92.680000,92.680000,193000
2021-01-19,93.489998,93.830002,92.480003,93.099998,93.099998,326400
2021-01-20,93.320000,94.980003,92.919998,94.669998,94.669998,344300
2021-01-21,94.320000,95.489998,93.949997,94.940002,94.940002,332000
2021-01-22,94.120003,95.489998,93.629997,95.290001,95.290001,261000
2021-01-25,94.529999,94.800003,92.040001,92.570000,92.570000,396300
2021-01-26,93.470001,93.849998,90.849998,90.989998,90.989998,364000
2021-01-27,89.470001,91.099998,87.669998,89.610001,89.610001,481300
2021-01-28,90.550003,91.839996,90.459999,90.529999,90.529999,537900
2021-01-29,91.279999,92.379997,87.860001,88.440002,88.440002,526900
2021-02-01,88.930000,89.809998,87.370003,89.769997,89.769997,393300
2021-02-02,89.449997,89.900002,85.970001,86.910004,86.910004,676700
2021-02-03,89.550003,90.129997,87.129997,89.389999,89.389999,528100
2021-02-04,89.139999,92.360001,88.830002,91.720001,91.720001,422300
2021-02-05,92.459999,92.489998,90.410004,90.879997,90.879997,362600
2021-02-08,91.190002,93.580002,91.190002,93.519997,93.519997,247700
2021-02-09,93.220001,94.220001,92.449997,93.839996,93.839996,222900
2021-02-10,95.110001,95.629997,93.879997,94.599998,94.599998,266900
2021-02-11,94.349998,95.930000,93.519997,93.599998,93.599998,618100
2021-02-12,93.029999,94.150002,92.480003,92.489998,92.489998,378100
2021-02-16,92.910004,94.199997,92.629997,93.779999,93.779999,588300
2021-02-17,92.970001,95.260002,92.970001,94.150002,94.150002,357500
2021-02-18,93.279999,94.669998,92.150002,93.250000,93.250000,233500
2021-02-19,93.419998,94.180000,92.690002,93.879997,93.879997,389600
2021-02-22,93.800003,96.029999,93.480003,95.349998,95.349998,615700
2021-02-23,95.610001,98.580002,95.610001,98.150002,98.150002,346100
2021-02-24,98.000000,99.370003,97.519997,98.400002,98.400002,500100
2021-02-25,98.470001,98.949997,96.029999,96.160004,96.160004,270800
2021-02-26,95.900002,97.000000,94.400002,94.440002,94.440002,576600
2021-03-01,97.500000,98.199997,96.709999,97.279999,97.279999,657100
2021-03-02,96.510002,96.699997,94.389999,94.650002,94.650002,471100
2021-03-03,95.400002,97.910004,94.900002,96.029999,96.029999,501400
2021-03-04,96.000000,96.839996,94.809998,95.110001,95.110001,614300
2021-03-05,96.580002,98.220001,95.160004,98.050003,98.050003,730800
2021-03-08,98.989998,102.269997,98.419998,101.099998,101.099998,340600
2021-03-09,101.870003,102.559998,98.610001,98.830002,98.830002,424700
2021-03-10,99.010002,100.790001,98.080002,100.220001,100.220001,306500
2021-03-11,100.870003,102.620003,100.029999,102.480003,102.480003,437500
2021-03-12,102.830002,104.239998,102.720001,104.029999,104.029999,246700
2021-03-15,103.110001,103.510002,102.160004,102.959999,102.959999,423500
2021-03-16,102.239998,102.849998,99.940002,102.099998,102.099998,721400
2021-03-17,102.389999,103.940002,100.220001,100.790001,100.790001,435000
2021-03-18,101.000000,104.809998,100.589996,101.029999,101.029999,450600
2021-03-19,101.410004,102.959999,99.820000,101.940002,101.940002,1703400
2021-03-22,101.139999,101.370003,98.360001,98.970001,98.970001,404600
2021-03-23,97.989998,97.989998,95.269997,95.589996,95.589996,602500
2021-03-24,96.910004,99.889999,96.199997,97.739998,97.739998,380100
2021-03-25,97.589996,101.209999,96.639999,100.419998,100.419998,386600
2021-03-26,101.389999,102.230003,100.040001,101.750000,101.750000,276100
2021-03-29,100.989998,102.949997,99.559998,99.800003,99.800003,280500
2021-03-30,100.080002,101.650002,99.360001,101.309998,101.309998,346500
2021-03-31,101.260002,101.260002,98.820000,98.900002,98.900002,444400
2021-04-01,99.330002,101.370003,98.330002,101.290001,101.290001,267000
2021-04-05,102.139999,103.110001,101.860001,102.419998,102.419998,211800
2021-04-06,102.019997,104.419998,102.019997,103.720001,103.720001,249000
2021-04-07,103.410004,103.629997,102.470001,103.190002,103.190002,214400
2021-04-08,103.089996,104.150002,102.709999,103.959999,103.959999,224700
2021-04-09,103.830002,104.669998,103.300003,104.370003,104.370003,211700
2021-04-12,104.980003,105.970001,104.519997,105.540001,105.540001,214800
2021-04-13,105.839996,107.699997,105.000000,107.419998,107.419998,445800
2021-04-14,107.940002,109.309998,107.320000,107.669998,107.669998,472100
2021-04-15,107.709999,108.430000,106.779999,108.279999,108.279999,271200
2021-04-16,109.879997,110.660004,108.660004,110.040001,110.040001,326700
2021-04-19,109.709999,109.809998,107.599998,109.099998,109.099998,409500
2021-04-20,113.190002,115.019997,111.110001,113.199997,113.199997,752100
2021-04-21,113.220001,114.959999,112.389999,114.349998,114.349998,453400
